,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
767,S_NOUN_1_ADJ,M,S,on ne voit pas de micro très noir <eos>,7,noir,noire,1,noir,-9.282125,noire,-8.562138,0
768,S_NOUN_1_ADJ,M,S,on ne voit pas de micro très délicat <eos>,7,délicat,délicate,1,délicat,-8.239658,délicate,-9.186682,1
769,S_NOUN_1_ADJ,M,S,on ne voit pas de micro très pointu <eos>,7,pointu,pointue,1,pointu,-8.264872,pointue,-9.960978,1
770,S_NOUN_1_ADJ,M,S,on ne voit pas de micro très rond <eos>,7,rond,ronde,1,rond,-10.94759,ronde,-9.897711,0
771,S_NOUN_1_ADJ,M,S,on ne voit pas de micro très froid <eos>,7,froid,froide,1,froid,-7.313343,froide,-6.0907545,0
772,S_NOUN_1_ADJ,M,S,on ne voit pas de micro très chaud <eos>,7,chaud,chaude,1,chaud,-5.492944,chaude,-6.2498035,1
773,S_NOUN_1_ADJ,M,S,on ne voit pas de micro très important <eos>,7,important,importante,1,important,-5.0581145,importante,-5.2242446,1
774,S_NOUN_1_ADJ,M,S,on ne voit pas de micro très court <eos>,7,court,courte,1,court,-5.9982862,courte,-5.271023,0
775,S_NOUN_1_ADJ,M,S,on ne voit pas de micro très dur <eos>,7,dur,dure,1,dur,-6.722577,dure,-8.371276,1
776,S_NOUN_1_ADJ,M,S,on ne voit pas de micro très clair <eos>,7,clair,claire,1,clair,-7.2299433,claire,-6.530081,0
777,S_NOUN_1_ADJ,M,S,on ne voit pas de micro très intéressant <eos>,7,intéressant,intéressante,1,intéressant,-6.9615326,intéressante,-7.469614,1
778,S_NOUN_1_ADJ,M,S,on ne voit pas de micro très brillant <eos>,7,brillant,brillante,1,brillant,-7.5777793,brillante,-7.06033,0
779,S_NOUN_1_ADJ,M,S,on ne voit pas de micro très compliqué <eos>,7,compliqué,compliquée,1,compliqué,-7.4859123,compliquée,-7.340742,0
780,S_NOUN_1_ADJ,M,S,je ne vois pas de sac très vert <eos>,7,vert,verte,1,vert,-8.610385,verte,-12.238031,1
781,S_NOUN_1_ADJ,M,S,je ne vois pas de sac très bleu <eos>,7,bleu,bleue,1,bleu,-10.386898,bleue,-13.791193,1
782,S_NOUN_1_ADJ,M,S,je ne vois pas de sac très noir <eos>,7,noir,noire,1,noir,-7.2945123,noire,-11.629278,1
783,S_NOUN_1_ADJ,M,S,je ne vois pas de sac très délicat <eos>,7,délicat,délicate,1,délicat,-7.5383334,délicate,-10.460012,1
784,S_NOUN_1_ADJ,M,S,je ne vois pas de sac très pointu <eos>,7,pointu,pointue,1,pointu,-5.7134085,pointue,-13.104874,1
785,S_NOUN_1_ADJ,M,S,je ne vois pas de sac très rond <eos>,7,rond,ronde,1,rond,-8.131776,ronde,-11.253669,1
786,S_NOUN_1_ADJ,M,S,je ne vois pas de sac très froid <eos>,7,froid,froide,1,froid,-5.0861187,froide,-10.843305,1
787,S_NOUN_1_ADJ,M,S,je ne vois pas de sac très chaud <eos>,7,chaud,chaude,1,chaud,-4.458758,chaude,-9.515314,1
788,S_NOUN_1_ADJ,M,S,je ne vois pas de sac très important <eos>,7,important,importante,1,important,-4.504529,importante,-8.597582,1
789,S_NOUN_1_ADJ,M,S,je ne vois pas de sac très court <eos>,7,court,courte,1,court,-3.5656114,courte,-7.5198855,1
790,S_NOUN_1_ADJ,M,S,je ne vois pas de sac très dur <eos>,7,dur,dure,1,dur,-2.8586297,dure,-7.8563685,1
791,S_NOUN_1_ADJ,M,S,je ne vois pas de sac très clair <eos>,7,clair,claire,1,clair,-4.826031,claire,-8.289705,1
792,S_NOUN_1_ADJ,M,S,je ne vois pas de sac très intéressant <eos>,7,intéressant,intéressante,1,intéressant,-7.862526,intéressante,-11.056296,1
793,S_NOUN_1_ADJ,M,S,je ne vois pas de sac très brillant <eos>,7,brillant,brillante,1,brillant,-6.3342414,brillante,-10.548119,1
794,S_NOUN_1_ADJ,M,S,je ne vois pas de sac très compliqué <eos>,7,compliqué,compliquée,1,compliqué,-6.543938,compliquée,-10.186225,1
795,S_NOUN_1_ADJ,M,S,on ne voit pas de sac très vert <eos>,7,vert,verte,1,vert,-8.383136,verte,-11.565504,1
796,S_NOUN_1_ADJ,M,S,on ne voit pas de sac très bleu <eos>,7,bleu,bleue,1,bleu,-10.620939,bleue,-12.90575,1
797,S_NOUN_1_ADJ,M,S,on ne voit pas de sac très noir <eos>,7,noir,noire,1,noir,-7.0386767,noire,-10.890427,1
798,S_NOUN_1_ADJ,M,S,on ne voit pas de sac très délicat <eos>,7,délicat,délicate,1,délicat,-7.510252,délicate,-10.1622,1
799,S_NOUN_1_ADJ,M,S,on ne voit pas de sac très pointu <eos>,7,pointu,pointue,1,pointu,-6.0467596,pointue,-12.6154785,1
800,S_NOUN_1_ADJ,M,S,on ne voit pas de sac très rond <eos>,7,rond,ronde,1,rond,-7.387115,ronde,-9.733996,1
801,S_NOUN_1_ADJ,M,S,on ne voit pas de sac très froid <eos>,7,froid,froide,1,froid,-6.28972,froide,-11.246109,1
802,S_NOUN_1_ADJ,M,S,on ne voit pas de sac très chaud <eos>,7,chaud,chaude,1,chaud,-4.696742,chaude,-10.328642,1
803,S_NOUN_1_ADJ,M,S,on ne voit pas de sac très important <eos>,7,important,importante,1,important,-4.6904974,importante,-8.411861,1
804,S_NOUN_1_ADJ,M,S,on ne voit pas de sac très court <eos>,7,court,courte,1,court,-3.1452427,courte,-6.5092697,1
805,S_NOUN_1_ADJ,M,S,on ne voit pas de sac très dur <eos>,7,dur,dure,1,dur,-3.707842,dure,-7.8961687,1
806,S_NOUN_1_ADJ,M,S,on ne voit pas de sac très clair <eos>,7,clair,claire,1,clair,-5.937731,claire,-7.513301,1
807,S_NOUN_1_ADJ,M,S,on ne voit pas de sac très intéressant <eos>,7,intéressant,intéressante,1,intéressant,-8.465702,intéressante,-11.660645,1
808,S_NOUN_1_ADJ,M,S,on ne voit pas de sac très brillant <eos>,7,brillant,brillante,1,brillant,-6.3979235,brillante,-10.520819,1
809,S_NOUN_1_ADJ,M,S,on ne voit pas de sac très compliqué <eos>,7,compliqué,compliquée,1,compliqué,-7.240369,compliquée,-9.989459,1
810,S_NOUN_1_ADJ,M,S,je ne vois pas de clavier très vert <eos>,7,vert,verte,1,vert,-10.121517,verte,-13.385648,1
811,S_NOUN_1_ADJ,M,S,je ne vois pas de clavier très bleu <eos>,7,bleu,bleue,1,bleu,-10.325945,bleue,-14.773536,1
812,S_NOUN_1_ADJ,M,S,je ne vois pas de clavier très noir <eos>,7,noir,noire,1,noir,-6.755045,noire,-12.716113,1
813,S_NOUN_1_ADJ,M,S,je ne vois pas de clavier très délicat <eos>,7,délicat,délicate,1,délicat,-6.231858,délicate,-11.286772,1
814,S_NOUN_1_ADJ,M,S,je ne vois pas de clavier très pointu <eos>,7,pointu,pointue,1,pointu,-6.0102305,pointue,-12.785303,1
815,S_NOUN_1_ADJ,M,S,je ne vois pas de clavier très rond <eos>,7,rond,ronde,1,rond,-7.6276393,ronde,-12.749243,1
816,S_NOUN_1_ADJ,M,S,je ne vois pas de clavier très froid <eos>,7,froid,froide,1,froid,-5.1687636,froide,-11.449928,1
817,S_NOUN_1_ADJ,M,S,je ne vois pas de clavier très chaud <eos>,7,chaud,chaude,1,chaud,-5.7134953,chaude,-11.218989,1
818,S_NOUN_1_ADJ,M,S,je ne vois pas de clavier très important <eos>,7,important,importante,1,important,-6.601054,importante,-11.3759165,1
819,S_NOUN_1_ADJ,M,S,je ne vois pas de clavier très court <eos>,7,court,courte,1,court,-5.4213696,courte,-9.267584,1
820,S_NOUN_1_ADJ,M,S,je ne vois pas de clavier très dur <eos>,7,dur,dure,1,dur,-4.7926645,dure,-9.117798,1
821,S_NOUN_1_ADJ,M,S,je ne vois pas de clavier très clair <eos>,7,clair,claire,1,clair,-4.8894396,claire,-9.680448,1
822,S_NOUN_1_ADJ,M,S,je ne vois pas de clavier très intéressant <eos>,7,intéressant,intéressante,1,intéressant,-6.2904596,intéressante,-10.632634,1
823,S_NOUN_1_ADJ,M,S,je ne vois pas de clavier très brillant <eos>,7,brillant,brillante,1,brillant,-6.3384867,brillante,-10.756431,1
824,S_NOUN_1_ADJ,M,S,je ne vois pas de clavier très compliqué <eos>,7,compliqué,compliquée,1,compliqué,-6.7765756,compliquée,-10.086298,1
825,S_NOUN_1_ADJ,M,S,on ne voit pas de clavier très vert <eos>,7,vert,verte,1,vert,-10.32495,verte,-13.705596,1
826,S_NOUN_1_ADJ,M,S,on ne voit pas de clavier très bleu <eos>,7,bleu,bleue,1,bleu,-10.52796,bleue,-15.125099,1
827,S_NOUN_1_ADJ,M,S,on ne voit pas de clavier très noir <eos>,7,noir,noire,1,noir,-7.12363,noire,-12.514484,1
828,S_NOUN_1_ADJ,M,S,on ne voit pas de clavier très délicat <eos>,7,délicat,délicate,1,délicat,-5.212031,délicate,-10.669921,1
829,S_NOUN_1_ADJ,M,S,on ne voit pas de clavier très pointu <eos>,7,pointu,pointue,1,pointu,-5.9633083,pointue,-12.230247,1
830,S_NOUN_1_ADJ,M,S,on ne voit pas de clavier très rond <eos>,7,rond,ronde,1,rond,-8.023422,ronde,-12.111203,1
831,S_NOUN_1_ADJ,M,S,on ne voit pas de clavier très froid <eos>,7,froid,froide,1,froid,-6.2891483,froide,-12.051574,1
832,S_NOUN_1_ADJ,M,S,on ne voit pas de clavier très chaud <eos>,7,chaud,chaude,1,chaud,-5.7965555,chaude,-11.957512,1
833,S_NOUN_1_ADJ,M,S,on ne voit pas de clavier très important <eos>,7,important,importante,1,important,-6.1765466,importante,-10.567608,1
834,S_NOUN_1_ADJ,M,S,on ne voit pas de clavier très court <eos>,7,court,courte,1,court,-4.6551723,courte,-8.926479,1
835,S_NOUN_1_ADJ,M,S,on ne voit pas de clavier très dur <eos>,7,dur,dure,1,dur,-5.666236,dure,-9.336599,1
836,S_NOUN_1_ADJ,M,S,on ne voit pas de clavier très clair <eos>,7,clair,claire,1,clair,-5.130782,claire,-9.890266,1
837,S_NOUN_1_ADJ,M,S,on ne voit pas de clavier très intéressant <eos>,7,intéressant,intéressante,1,intéressant,-6.1650486,intéressante,-10.628731,1
838,S_NOUN_1_ADJ,M,S,on ne voit pas de clavier très brillant <eos>,7,brillant,brillante,1,brillant,-7.432659,brillante,-11.198356,1
839,S_NOUN_1_ADJ,M,S,on ne voit pas de clavier très compliqué <eos>,7,compliqué,compliquée,1,compliqué,-6.8730526,compliquée,-9.630887,1
840,S_NOUN_1_ADJ,M,S,je ne vois pas de raisin très vert <eos>,7,vert,verte,1,vert,-8.562679,verte,-11.816923,1
841,S_NOUN_1_ADJ,M,S,je ne vois pas de raisin très bleu <eos>,7,bleu,bleue,1,bleu,-9.536748,bleue,-14.054916,1
842,S_NOUN_1_ADJ,M,S,je ne vois pas de raisin très noir <eos>,7,noir,noire,1,noir,-6.049874,noire,-11.422438,1
843,S_NOUN_1_ADJ,M,S,je ne vois pas de raisin très délicat <eos>,7,délicat,délicate,1,délicat,-7.185737,délicate,-11.157228,1
844,S_NOUN_1_ADJ,M,S,je ne vois pas de raisin très pointu <eos>,7,pointu,pointue,1,pointu,-7.4581757,pointue,-14.125512,1
845,S_NOUN_1_ADJ,M,S,je ne vois pas de raisin très rond <eos>,7,rond,ronde,1,rond,-8.321129,ronde,-12.281334,1
846,S_NOUN_1_ADJ,M,S,je ne vois pas de raisin très froid <eos>,7,froid,froide,1,froid,-4.0284863,froide,-9.523964,1
847,S_NOUN_1_ADJ,M,S,je ne vois pas de raisin très chaud <eos>,7,chaud,chaude,1,chaud,-3.9751308,chaude,-8.271937,1
848,S_NOUN_1_ADJ,M,S,je ne vois pas de raisin très important <eos>,7,important,importante,1,important,-6.738635,importante,-9.942939,1
849,S_NOUN_1_ADJ,M,S,je ne vois pas de raisin très court <eos>,7,court,courte,1,court,-6.2913322,courte,-10.697917,1
850,S_NOUN_1_ADJ,M,S,je ne vois pas de raisin très dur <eos>,7,dur,dure,1,dur,-2.8320022,dure,-7.9897943,1
851,S_NOUN_1_ADJ,M,S,je ne vois pas de raisin très clair <eos>,7,clair,claire,1,clair,-5.527055,claire,-7.6829615,1
852,S_NOUN_1_ADJ,M,S,je ne vois pas de raisin très intéressant <eos>,7,intéressant,intéressante,1,intéressant,-6.9172196,intéressante,-11.065182,1
853,S_NOUN_1_ADJ,M,S,je ne vois pas de raisin très brillant <eos>,7,brillant,brillante,1,brillant,-6.4743023,brillante,-11.719189,1
854,S_NOUN_1_ADJ,M,S,je ne vois pas de raisin très compliqué <eos>,7,compliqué,compliquée,1,compliqué,-9.946166,compliquée,-12.290331,1
855,S_NOUN_1_ADJ,M,S,on ne voit pas de raisin très vert <eos>,7,vert,verte,1,vert,-8.800542,verte,-12.271102,1
856,S_NOUN_1_ADJ,M,S,on ne voit pas de raisin très bleu <eos>,7,bleu,bleue,1,bleu,-10.328804,bleue,-14.577142,1
857,S_NOUN_1_ADJ,M,S,on ne voit pas de raisin très noir <eos>,7,noir,noire,1,noir,-6.820883,noire,-11.927161,1
858,S_NOUN_1_ADJ,M,S,on ne voit pas de raisin très délicat <eos>,7,délicat,délicate,1,délicat,-7.332343,délicate,-11.731913,1
859,S_NOUN_1_ADJ,M,S,on ne voit pas de raisin très pointu <eos>,7,pointu,pointue,1,pointu,-8.284431,pointue,-13.930028,1
860,S_NOUN_1_ADJ,M,S,on ne voit pas de raisin très rond <eos>,7,rond,ronde,1,rond,-8.901771,ronde,-11.541737,1
861,S_NOUN_1_ADJ,M,S,on ne voit pas de raisin très froid <eos>,7,froid,froide,1,froid,-5.476571,froide,-10.053632,1
862,S_NOUN_1_ADJ,M,S,on ne voit pas de raisin très chaud <eos>,7,chaud,chaude,1,chaud,-4.514245,chaude,-9.593869,1
863,S_NOUN_1_ADJ,M,S,on ne voit pas de raisin très important <eos>,7,important,importante,1,important,-5.1948543,importante,-8.496002,1
864,S_NOUN_1_ADJ,M,S,on ne voit pas de raisin très court <eos>,7,court,courte,1,court,-5.454788,courte,-9.585726,1
865,S_NOUN_1_ADJ,M,S,on ne voit pas de raisin très dur <eos>,7,dur,dure,1,dur,-3.2516427,dure,-8.203604,1
866,S_NOUN_1_ADJ,M,S,on ne voit pas de raisin très clair <eos>,7,clair,claire,1,clair,-5.0607996,claire,-7.2146683,1
867,S_NOUN_1_ADJ,M,S,on ne voit pas de raisin très intéressant <eos>,7,intéressant,intéressante,1,intéressant,-7.019306,intéressante,-10.8064995,1
868,S_NOUN_1_ADJ,M,S,on ne voit pas de raisin très brillant <eos>,7,brillant,brillante,1,brillant,-6.687973,brillante,-12.060902,1
869,S_NOUN_1_ADJ,M,S,on ne voit pas de raisin très compliqué <eos>,7,compliqué,compliquée,1,compliqué,-10.42132,compliquée,-12.29578,1
870,S_NOUN_1_ADJ,M,S,je ne vois pas de chargeur très vert <eos>,7,vert,verte,1,vert,-9.3047085,verte,-13.078167,1
871,S_NOUN_1_ADJ,M,S,je ne vois pas de chargeur très bleu <eos>,7,bleu,bleue,1,bleu,-11.475786,bleue,-15.9218855,1
872,S_NOUN_1_ADJ,M,S,je ne vois pas de chargeur très noir <eos>,7,noir,noire,1,noir,-7.7781324,noire,-13.554446,1
873,S_NOUN_1_ADJ,M,S,je ne vois pas de chargeur très délicat <eos>,7,délicat,délicate,1,délicat,-9.902775,délicate,-12.620283,1
874,S_NOUN_1_ADJ,M,S,je ne vois pas de chargeur très pointu <eos>,7,pointu,pointue,1,pointu,-5.7422957,pointue,-12.507414,1
875,S_NOUN_1_ADJ,M,S,je ne vois pas de chargeur très rond <eos>,7,rond,ronde,1,rond,-8.039659,ronde,-12.320448,1
876,S_NOUN_1_ADJ,M,S,je ne vois pas de chargeur très froid <eos>,7,froid,froide,1,froid,-7.3755236,froide,-11.277501,1
877,S_NOUN_1_ADJ,M,S,je ne vois pas de chargeur très chaud <eos>,7,chaud,chaude,1,chaud,-7.4382515,chaude,-12.112589,1
878,S_NOUN_1_ADJ,M,S,je ne vois pas de chargeur très important <eos>,7,important,importante,1,important,-4.4137707,importante,-8.037444,1
879,S_NOUN_1_ADJ,M,S,je ne vois pas de chargeur très court <eos>,7,court,courte,1,court,-4.9571705,courte,-8.662529,1
880,S_NOUN_1_ADJ,M,S,je ne vois pas de chargeur très dur <eos>,7,dur,dure,1,dur,-3.4086852,dure,-9.345936,1
881,S_NOUN_1_ADJ,M,S,je ne vois pas de chargeur très clair <eos>,7,clair,claire,1,clair,-8.094439,claire,-9.39849,1
882,S_NOUN_1_ADJ,M,S,je ne vois pas de chargeur très intéressant <eos>,7,intéressant,intéressante,1,intéressant,-7.0932193,intéressante,-11.283119,1
883,S_NOUN_1_ADJ,M,S,je ne vois pas de chargeur très brillant <eos>,7,brillant,brillante,1,brillant,-7.6084595,brillante,-11.824513,1
884,S_NOUN_1_ADJ,M,S,je ne vois pas de chargeur très compliqué <eos>,7,compliqué,compliquée,1,compliqué,-7.672427,compliquée,-10.75994,1
885,S_NOUN_1_ADJ,M,S,on ne voit pas de chargeur très vert <eos>,7,vert,verte,1,vert,-10.443297,verte,-13.567029,1
886,S_NOUN_1_ADJ,M,S,on ne voit pas de chargeur très bleu <eos>,7,bleu,bleue,1,bleu,-12.761744,bleue,-16.581112,1
887,S_NOUN_1_ADJ,M,S,on ne voit pas de chargeur très noir <eos>,7,noir,noire,1,noir,-8.526272,noire,-13.533854,1
888,S_NOUN_1_ADJ,M,S,on ne voit pas de chargeur très délicat <eos>,7,délicat,délicate,1,délicat,-9.487665,délicate,-12.756771,1
889,S_NOUN_1_ADJ,M,S,on ne voit pas de chargeur très pointu <eos>,7,pointu,pointue,1,pointu,-6.069443,pointue,-11.446398,1
890,S_NOUN_1_ADJ,M,S,on ne voit pas de chargeur très rond <eos>,7,rond,ronde,1,rond,-8.121402,ronde,-11.400908,1
891,S_NOUN_1_ADJ,M,S,on ne voit pas de chargeur très froid <eos>,7,froid,froide,1,froid,-8.797537,froide,-11.747515,1
892,S_NOUN_1_ADJ,M,S,on ne voit pas de chargeur très chaud <eos>,7,chaud,chaude,1,chaud,-8.351146,chaude,-12.410923,1
893,S_NOUN_1_ADJ,M,S,on ne voit pas de chargeur très important <eos>,7,important,importante,1,important,-4.5124874,importante,-8.103318,1
894,S_NOUN_1_ADJ,M,S,on ne voit pas de chargeur très court <eos>,7,court,courte,1,court,-4.1263647,courte,-7.4595013,1
895,S_NOUN_1_ADJ,M,S,on ne voit pas de chargeur très dur <eos>,7,dur,dure,1,dur,-4.3056717,dure,-9.68899,1
896,S_NOUN_1_ADJ,M,S,on ne voit pas de chargeur très clair <eos>,7,clair,claire,1,clair,-8.890789,claire,-8.871206,0
897,S_NOUN_1_ADJ,M,S,on ne voit pas de chargeur très intéressant <eos>,7,intéressant,intéressante,1,intéressant,-7.520244,intéressante,-11.331217,1
898,S_NOUN_1_ADJ,M,S,on ne voit pas de chargeur très brillant <eos>,7,brillant,brillante,1,brillant,-8.427511,brillante,-12.107014,1
899,S_NOUN_1_ADJ,M,S,on ne voit pas de chargeur très compliqué <eos>,7,compliqué,compliquée,1,compliqué,-8.079706,compliquée,-10.1445055,1
900,S_NOUN_1_ADJ,M,S,je ne vois pas de vase très vert <eos>,7,vert,verte,1,vert,-8.106284,verte,-11.625629,1
901,S_NOUN_1_ADJ,M,S,je ne vois pas de vase très bleu <eos>,7,bleu,bleue,1,bleu,-8.727943,bleue,-13.206654,1
902,S_NOUN_1_ADJ,M,S,je ne vois pas de vase très noir <eos>,7,noir,noire,1,noir,-6.1181755,noire,-11.822852,1
903,S_NOUN_1_ADJ,M,S,je ne vois pas de vase très délicat <eos>,7,délicat,délicate,1,délicat,-6.9680643,délicate,-11.012807,1
904,S_NOUN_1_ADJ,M,S,je ne vois pas de vase très pointu <eos>,7,pointu,pointue,1,pointu,-6.918498,pointue,-14.766338,1
905,S_NOUN_1_ADJ,M,S,je ne vois pas de vase très rond <eos>,7,rond,ronde,1,rond,-6.615347,ronde,-11.071883,1
906,S_NOUN_1_ADJ,M,S,je ne vois pas de vase très froid <eos>,7,froid,froide,1,froid,-3.72222,froide,-9.147459,1
907,S_NOUN_1_ADJ,M,S,je ne vois pas de vase très chaud <eos>,7,chaud,chaude,1,chaud,-3.7051637,chaude,-8.625142,1
908,S_NOUN_1_ADJ,M,S,je ne vois pas de vase très important <eos>,7,important,importante,1,important,-6.566787,importante,-11.572337,1
909,S_NOUN_1_ADJ,M,S,je ne vois pas de vase très court <eos>,7,court,courte,1,court,-4.313048,courte,-9.986401,1
910,S_NOUN_1_ADJ,M,S,je ne vois pas de vase très dur <eos>,7,dur,dure,1,dur,-2.8476164,dure,-8.037645,1
911,S_NOUN_1_ADJ,M,S,je ne vois pas de vase très clair <eos>,7,clair,claire,1,clair,-5.18213,claire,-9.205669,1
912,S_NOUN_1_ADJ,M,S,je ne vois pas de vase très intéressant <eos>,7,intéressant,intéressante,1,intéressant,-5.901621,intéressante,-10.72284,1
913,S_NOUN_1_ADJ,M,S,je ne vois pas de vase très brillant <eos>,7,brillant,brillante,1,brillant,-5.407711,brillante,-10.4785385,1
914,S_NOUN_1_ADJ,M,S,je ne vois pas de vase très compliqué <eos>,7,compliqué,compliquée,1,compliqué,-7.0888686,compliquée,-11.59346,1
915,S_NOUN_1_ADJ,M,S,on ne voit pas de vase très vert <eos>,7,vert,verte,1,vert,-9.072124,verte,-11.857051,1
916,S_NOUN_1_ADJ,M,S,on ne voit pas de vase très bleu <eos>,7,bleu,bleue,1,bleu,-9.491273,bleue,-13.14266,1
917,S_NOUN_1_ADJ,M,S,on ne voit pas de vase très noir <eos>,7,noir,noire,1,noir,-6.9158716,noire,-11.612124,1
918,S_NOUN_1_ADJ,M,S,on ne voit pas de vase très délicat <eos>,7,délicat,délicate,1,délicat,-7.540531,délicate,-11.764581,1
919,S_NOUN_1_ADJ,M,S,on ne voit pas de vase très pointu <eos>,7,pointu,pointue,1,pointu,-6.8727155,pointue,-13.701025,1
920,S_NOUN_1_ADJ,M,S,on ne voit pas de vase très rond <eos>,7,rond,ronde,1,rond,-7.393529,ronde,-10.209053,1
921,S_NOUN_1_ADJ,M,S,on ne voit pas de vase très froid <eos>,7,froid,froide,1,froid,-5.173841,froide,-8.998625,1
922,S_NOUN_1_ADJ,M,S,on ne voit pas de vase très chaud <eos>,7,chaud,chaude,1,chaud,-4.209244,chaude,-9.168614,1
923,S_NOUN_1_ADJ,M,S,on ne voit pas de vase très important <eos>,7,important,importante,1,important,-5.1905394,importante,-9.663313,1
924,S_NOUN_1_ADJ,M,S,on ne voit pas de vase très court <eos>,7,court,courte,1,court,-3.598568,courte,-8.418078,1
925,S_NOUN_1_ADJ,M,S,on ne voit pas de vase très dur <eos>,7,dur,dure,1,dur,-4.0323772,dure,-8.421151,1
926,S_NOUN_1_ADJ,M,S,on ne voit pas de vase très clair <eos>,7,clair,claire,1,clair,-5.1798525,claire,-8.277947,1
927,S_NOUN_1_ADJ,M,S,on ne voit pas de vase très intéressant <eos>,7,intéressant,intéressante,1,intéressant,-6.0183787,intéressante,-9.901693,1
928,S_NOUN_1_ADJ,M,S,on ne voit pas de vase très brillant <eos>,7,brillant,brillante,1,brillant,-5.7440386,brillante,-10.408278,1
929,S_NOUN_1_ADJ,M,S,on ne voit pas de vase très compliqué <eos>,7,compliqué,compliquée,1,compliqué,-8.153692,compliquée,-11.867165,1
930,S_NOUN_1_ADJ,M,S,je ne vois pas de panier très vert <eos>,7,vert,verte,1,vert,-9.139306,verte,-12.73669,1
931,S_NOUN_1_ADJ,M,S,je ne vois pas de panier très bleu <eos>,7,bleu,bleue,1,bleu,-11.014656,bleue,-14.537834,1
932,S_NOUN_1_ADJ,M,S,je ne vois pas de panier très noir <eos>,7,noir,noire,1,noir,-7.2635317,noire,-13.579389,1
933,S_NOUN_1_ADJ,M,S,je ne vois pas de panier très délicat <eos>,7,délicat,délicate,1,délicat,-6.479109,délicate,-9.602952,1
934,S_NOUN_1_ADJ,M,S,je ne vois pas de panier très pointu <eos>,7,pointu,pointue,1,pointu,-6.2616477,pointue,-12.726961,1
935,S_NOUN_1_ADJ,M,S,je ne vois pas de panier très rond <eos>,7,rond,ronde,1,rond,-8.3650875,ronde,-13.298658,1
936,S_NOUN_1_ADJ,M,S,je ne vois pas de panier très froid <eos>,7,froid,froide,1,froid,-6.576688,froide,-10.665631,1
937,S_NOUN_1_ADJ,M,S,je ne vois pas de panier très chaud <eos>,7,chaud,chaude,1,chaud,-6.6356354,chaude,-10.158419,1
938,S_NOUN_1_ADJ,M,S,je ne vois pas de panier très important <eos>,7,important,importante,1,important,-4.1614122,importante,-9.524351,1
939,S_NOUN_1_ADJ,M,S,je ne vois pas de panier très court <eos>,7,court,courte,1,court,-4.192541,courte,-8.978323,1
940,S_NOUN_1_ADJ,M,S,je ne vois pas de panier très dur <eos>,7,dur,dure,1,dur,-3.3679724,dure,-7.728139,1
941,S_NOUN_1_ADJ,M,S,je ne vois pas de panier très clair <eos>,7,clair,claire,1,clair,-6.2295732,claire,-9.582409,1
942,S_NOUN_1_ADJ,M,S,je ne vois pas de panier très intéressant <eos>,7,intéressant,intéressante,1,intéressant,-4.487045,intéressante,-9.595471,1
943,S_NOUN_1_ADJ,M,S,je ne vois pas de panier très brillant <eos>,7,brillant,brillante,1,brillant,-5.7058105,brillante,-10.487092,1
944,S_NOUN_1_ADJ,M,S,je ne vois pas de panier très compliqué <eos>,7,compliqué,compliquée,1,compliqué,-5.8126726,compliquée,-9.16931,1
945,S_NOUN_1_ADJ,M,S,on ne voit pas de panier très vert <eos>,7,vert,verte,1,vert,-9.826505,verte,-12.798022,1
946,S_NOUN_1_ADJ,M,S,on ne voit pas de panier très bleu <eos>,7,bleu,bleue,1,bleu,-11.698706,bleue,-14.3732605,1
947,S_NOUN_1_ADJ,M,S,on ne voit pas de panier très noir <eos>,7,noir,noire,1,noir,-8.028829,noire,-13.305902,1
948,S_NOUN_1_ADJ,M,S,on ne voit pas de panier très délicat <eos>,7,délicat,délicate,1,délicat,-6.8028092,délicate,-10.603291,1
949,S_NOUN_1_ADJ,M,S,on ne voit pas de panier très pointu <eos>,7,pointu,pointue,1,pointu,-6.5534887,pointue,-12.324533,1
950,S_NOUN_1_ADJ,M,S,on ne voit pas de panier très rond <eos>,7,rond,ronde,1,rond,-8.211985,ronde,-10.990013,1
951,S_NOUN_1_ADJ,M,S,on ne voit pas de panier très froid <eos>,7,froid,froide,1,froid,-7.5253296,froide,-10.718743,1
952,S_NOUN_1_ADJ,M,S,on ne voit pas de panier très chaud <eos>,7,chaud,chaude,1,chaud,-6.910824,chaude,-11.00887,1
953,S_NOUN_1_ADJ,M,S,on ne voit pas de panier très important <eos>,7,important,importante,1,important,-3.4174159,importante,-8.173366,1
954,S_NOUN_1_ADJ,M,S,on ne voit pas de panier très court <eos>,7,court,courte,1,court,-2.7760427,courte,-7.983509,1
955,S_NOUN_1_ADJ,M,S,on ne voit pas de panier très dur <eos>,7,dur,dure,1,dur,-4.9591713,dure,-8.329761,1
956,S_NOUN_1_ADJ,M,S,on ne voit pas de panier très clair <eos>,7,clair,claire,1,clair,-7.620974,claire,-8.550623,1
957,S_NOUN_1_ADJ,M,S,on ne voit pas de panier très intéressant <eos>,7,intéressant,intéressante,1,intéressant,-5.7348022,intéressante,-9.824175,1
958,S_NOUN_1_ADJ,M,S,on ne voit pas de panier très brillant <eos>,7,brillant,brillante,1,brillant,-6.4932356,brillante,-10.251801,1
959,S_NOUN_1_ADJ,M,S,on ne voit pas de panier très compliqué <eos>,7,compliqué,compliquée,1,compliqué,-6.430586,compliquée,-9.629673,1
