,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
733,S_NOUN_1_PAR,M,S,je ne vois pas de cahier probablement tombé <eos>,7,tombé,tombée,1,tombé,-9.418523,tombée,-11.764185,1
734,S_NOUN_1_PAR,M,S,je ne vois pas de cahier probablement utilisé <eos>,7,utilisé,utilisée,1,utilisé,-6.787217,utilisée,-9.708059,1
735,S_NOUN_1_PAR,M,S,on ne voit pas de cahier probablement acheté <eos>,7,acheté,achetée,1,acheté,-12.231884,achetée,-15.493142,1
736,S_NOUN_1_PAR,M,S,on ne voit pas de cahier probablement brisé <eos>,7,brisé,brisée,1,brisé,-9.348969,brisée,-12.243111,1
737,S_NOUN_1_PAR,M,S,on ne voit pas de cahier probablement caché <eos>,7,caché,cachée,1,caché,-9.178622,cachée,-11.747858,1
738,S_NOUN_1_PAR,M,S,on ne voit pas de cahier probablement cassé <eos>,7,cassé,cassée,1,cassé,-9.9958,cassée,-12.747626,1
739,S_NOUN_1_PAR,M,S,on ne voit pas de cahier probablement couvert <eos>,7,couvert,couverte,1,couvert,-8.882859,couverte,-11.490204,1
740,S_NOUN_1_PAR,M,S,on ne voit pas de cahier probablement déformé <eos>,7,déformé,déformée,1,déformé,-8.85368,déformée,-9.5618305,1
741,S_NOUN_1_PAR,M,S,on ne voit pas de cahier probablement fixé <eos>,7,fixé,fixée,1,fixé,-7.7769623,fixée,-10.142546,1
742,S_NOUN_1_PAR,M,S,on ne voit pas de cahier probablement jeté <eos>,7,jeté,jetée,1,jeté,-10.499123,jetée,-14.444296,1
743,S_NOUN_1_PAR,M,S,on ne voit pas de cahier probablement laissé <eos>,7,laissé,laissée,1,laissé,-8.868434,laissée,-11.60652,1
744,S_NOUN_1_PAR,M,S,on ne voit pas de cahier probablement ouvert <eos>,7,ouvert,ouverte,1,ouvert,-7.377881,ouverte,-9.43418,1
745,S_NOUN_1_PAR,M,S,on ne voit pas de cahier probablement perdu <eos>,7,perdu,perdue,1,perdu,-8.841661,perdue,-13.043919,1
746,S_NOUN_1_PAR,M,S,on ne voit pas de cahier probablement réparé <eos>,7,réparé,réparée,1,réparé,-11.976891,réparée,-15.165826,1
747,S_NOUN_1_PAR,M,S,on ne voit pas de cahier probablement retiré <eos>,7,retiré,retirée,1,retiré,-10.572685,retirée,-12.602334,1
748,S_NOUN_1_PAR,M,S,on ne voit pas de cahier probablement tombé <eos>,7,tombé,tombée,1,tombé,-9.215174,tombée,-11.452349,1
749,S_NOUN_1_PAR,M,S,on ne voit pas de cahier probablement utilisé <eos>,7,utilisé,utilisée,1,utilisé,-5.377107,utilisée,-8.622805,1
750,S_NOUN_1_PAR,M,S,je ne vois pas de micro probablement acheté <eos>,7,acheté,achetée,1,acheté,-13.436958,achetée,-13.266716,0
751,S_NOUN_1_PAR,M,S,je ne vois pas de micro probablement brisé <eos>,7,brisé,brisée,1,brisé,-11.187841,brisée,-10.751376,0
752,S_NOUN_1_PAR,M,S,je ne vois pas de micro probablement caché <eos>,7,caché,cachée,1,caché,-9.080019,cachée,-7.0814166,0
753,S_NOUN_1_PAR,M,S,je ne vois pas de micro probablement cassé <eos>,7,cassé,cassée,1,cassé,-10.858721,cassée,-11.184309,1
754,S_NOUN_1_PAR,M,S,je ne vois pas de micro probablement couvert <eos>,7,couvert,couverte,1,couvert,-10.000494,couverte,-9.78215,0
755,S_NOUN_1_PAR,M,S,je ne vois pas de micro probablement déformé <eos>,7,déformé,déformée,1,déformé,-10.825349,déformée,-9.535314,0
756,S_NOUN_1_PAR,M,S,je ne vois pas de micro probablement fixé <eos>,7,fixé,fixée,1,fixé,-11.332127,fixée,-11.961192,1
757,S_NOUN_1_PAR,M,S,je ne vois pas de micro probablement jeté <eos>,7,jeté,jetée,1,jeté,-11.192016,jetée,-11.438598,1
758,S_NOUN_1_PAR,M,S,je ne vois pas de micro probablement laissé <eos>,7,laissé,laissée,1,laissé,-10.672715,laissée,-9.613632,0
759,S_NOUN_1_PAR,M,S,je ne vois pas de micro probablement ouvert <eos>,7,ouvert,ouverte,1,ouvert,-9.850496,ouverte,-8.446939,0
760,S_NOUN_1_PAR,M,S,je ne vois pas de micro probablement perdu <eos>,7,perdu,perdue,1,perdu,-9.597296,perdue,-9.385809,0
761,S_NOUN_1_PAR,M,S,je ne vois pas de micro probablement réparé <eos>,7,réparé,réparée,1,réparé,-13.857177,réparée,-13.755222,0
762,S_NOUN_1_PAR,M,S,je ne vois pas de micro probablement retiré <eos>,7,retiré,retirée,1,retiré,-12.096224,retirée,-11.187307,0
763,S_NOUN_1_PAR,M,S,je ne vois pas de micro probablement tombé <eos>,7,tombé,tombée,1,tombé,-9.960677,tombée,-9.833104,0
764,S_NOUN_1_PAR,M,S,je ne vois pas de micro probablement utilisé <eos>,7,utilisé,utilisée,1,utilisé,-9.870753,utilisée,-9.5756035,0
765,S_NOUN_1_PAR,M,S,on ne voit pas de micro probablement acheté <eos>,7,acheté,achetée,1,acheté,-14.17282,achetée,-12.908699,0
766,S_NOUN_1_PAR,M,S,on ne voit pas de micro probablement brisé <eos>,7,brisé,brisée,1,brisé,-10.755609,brisée,-9.719103,0
767,S_NOUN_1_PAR,M,S,on ne voit pas de micro probablement caché <eos>,7,caché,cachée,1,caché,-8.438072,cachée,-7.034046,0
768,S_NOUN_1_PAR,M,S,on ne voit pas de micro probablement cassé <eos>,7,cassé,cassée,1,cassé,-11.476612,cassée,-11.261097,0
769,S_NOUN_1_PAR,M,S,on ne voit pas de micro probablement couvert <eos>,7,couvert,couverte,1,couvert,-9.7573185,couverte,-9.9593525,1
770,S_NOUN_1_PAR,M,S,on ne voit pas de micro probablement déformé <eos>,7,déformé,déformée,1,déformé,-10.590315,déformée,-10.379971,0
771,S_NOUN_1_PAR,M,S,on ne voit pas de micro probablement fixé <eos>,7,fixé,fixée,1,fixé,-9.795534,fixée,-9.969003,1
772,S_NOUN_1_PAR,M,S,on ne voit pas de micro probablement jeté <eos>,7,jeté,jetée,1,jeté,-11.135752,jetée,-11.177208,1
773,S_NOUN_1_PAR,M,S,on ne voit pas de micro probablement laissé <eos>,7,laissé,laissée,1,laissé,-9.34074,laissée,-9.224758,0
774,S_NOUN_1_PAR,M,S,on ne voit pas de micro probablement ouvert <eos>,7,ouvert,ouverte,1,ouvert,-10.446674,ouverte,-8.910545,0
775,S_NOUN_1_PAR,M,S,on ne voit pas de micro probablement perdu <eos>,7,perdu,perdue,1,perdu,-10.353397,perdue,-10.076591,0
776,S_NOUN_1_PAR,M,S,on ne voit pas de micro probablement réparé <eos>,7,réparé,réparée,1,réparé,-12.540845,réparée,-13.039376,1
777,S_NOUN_1_PAR,M,S,on ne voit pas de micro probablement retiré <eos>,7,retiré,retirée,1,retiré,-12.182806,retirée,-11.332007,0
778,S_NOUN_1_PAR,M,S,on ne voit pas de micro probablement tombé <eos>,7,tombé,tombée,1,tombé,-9.671856,tombée,-9.413217,0
779,S_NOUN_1_PAR,M,S,on ne voit pas de micro probablement utilisé <eos>,7,utilisé,utilisée,1,utilisé,-8.640696,utilisée,-8.353731,0
780,S_NOUN_1_PAR,M,S,je ne vois pas de sac probablement acheté <eos>,7,acheté,achetée,1,acheté,-9.54796,achetée,-13.055268,1
781,S_NOUN_1_PAR,M,S,je ne vois pas de sac probablement brisé <eos>,7,brisé,brisée,1,brisé,-7.9906545,brisée,-11.381037,1
782,S_NOUN_1_PAR,M,S,je ne vois pas de sac probablement caché <eos>,7,caché,cachée,1,caché,-7.0328393,cachée,-9.452574,1
783,S_NOUN_1_PAR,M,S,je ne vois pas de sac probablement cassé <eos>,7,cassé,cassée,1,cassé,-7.6818275,cassée,-10.311042,1
784,S_NOUN_1_PAR,M,S,je ne vois pas de sac probablement couvert <eos>,7,couvert,couverte,1,couvert,-5.6596937,couverte,-11.151229,1
785,S_NOUN_1_PAR,M,S,je ne vois pas de sac probablement déformé <eos>,7,déformé,déformée,1,déformé,-9.751716,déformée,-11.350955,1
786,S_NOUN_1_PAR,M,S,je ne vois pas de sac probablement fixé <eos>,7,fixé,fixée,1,fixé,-7.897297,fixée,-10.520808,1
787,S_NOUN_1_PAR,M,S,je ne vois pas de sac probablement jeté <eos>,7,jeté,jetée,1,jeté,-6.8918495,jetée,-9.498577,1
788,S_NOUN_1_PAR,M,S,je ne vois pas de sac probablement laissé <eos>,7,laissé,laissée,1,laissé,-7.7737174,laissée,-10.582975,1
789,S_NOUN_1_PAR,M,S,je ne vois pas de sac probablement ouvert <eos>,7,ouvert,ouverte,1,ouvert,-7.345019,ouverte,-10.779554,1
790,S_NOUN_1_PAR,M,S,je ne vois pas de sac probablement perdu <eos>,7,perdu,perdue,1,perdu,-6.648774,perdue,-11.074598,1
791,S_NOUN_1_PAR,M,S,je ne vois pas de sac probablement réparé <eos>,7,réparé,réparée,1,réparé,-7.853084,réparée,-11.81172,1
792,S_NOUN_1_PAR,M,S,je ne vois pas de sac probablement retiré <eos>,7,retiré,retirée,1,retiré,-9.599424,retirée,-11.248709,1
793,S_NOUN_1_PAR,M,S,je ne vois pas de sac probablement tombé <eos>,7,tombé,tombée,1,tombé,-7.483596,tombée,-9.847068,1
794,S_NOUN_1_PAR,M,S,je ne vois pas de sac probablement utilisé <eos>,7,utilisé,utilisée,1,utilisé,-6.7808447,utilisée,-10.362508,1
795,S_NOUN_1_PAR,M,S,on ne voit pas de sac probablement acheté <eos>,7,acheté,achetée,1,acheté,-10.883744,achetée,-12.94637,1
796,S_NOUN_1_PAR,M,S,on ne voit pas de sac probablement brisé <eos>,7,brisé,brisée,1,brisé,-7.9858465,brisée,-11.486116,1
797,S_NOUN_1_PAR,M,S,on ne voit pas de sac probablement caché <eos>,7,caché,cachée,1,caché,-7.5233383,cachée,-9.500126,1
798,S_NOUN_1_PAR,M,S,on ne voit pas de sac probablement cassé <eos>,7,cassé,cassée,1,cassé,-8.876206,cassée,-10.846579,1
799,S_NOUN_1_PAR,M,S,on ne voit pas de sac probablement couvert <eos>,7,couvert,couverte,1,couvert,-6.2101617,couverte,-10.94561,1
800,S_NOUN_1_PAR,M,S,on ne voit pas de sac probablement déformé <eos>,7,déformé,déformée,1,déformé,-9.254994,déformée,-10.942993,1
801,S_NOUN_1_PAR,M,S,on ne voit pas de sac probablement fixé <eos>,7,fixé,fixée,1,fixé,-6.436014,fixée,-9.342868,1
802,S_NOUN_1_PAR,M,S,on ne voit pas de sac probablement jeté <eos>,7,jeté,jetée,1,jeté,-6.8806267,jetée,-9.828172,1
803,S_NOUN_1_PAR,M,S,on ne voit pas de sac probablement laissé <eos>,7,laissé,laissée,1,laissé,-7.4021764,laissée,-9.993391,1
804,S_NOUN_1_PAR,M,S,on ne voit pas de sac probablement ouvert <eos>,7,ouvert,ouverte,1,ouvert,-7.8202143,ouverte,-10.298365,1
805,S_NOUN_1_PAR,M,S,on ne voit pas de sac probablement perdu <eos>,7,perdu,perdue,1,perdu,-8.109432,perdue,-10.899733,1
806,S_NOUN_1_PAR,M,S,on ne voit pas de sac probablement réparé <eos>,7,réparé,réparée,1,réparé,-8.47163,réparée,-11.990634,1
807,S_NOUN_1_PAR,M,S,on ne voit pas de sac probablement retiré <eos>,7,retiré,retirée,1,retiré,-9.39821,retirée,-11.496109,1
808,S_NOUN_1_PAR,M,S,on ne voit pas de sac probablement tombé <eos>,7,tombé,tombée,1,tombé,-7.5328174,tombée,-10.305478,1
809,S_NOUN_1_PAR,M,S,on ne voit pas de sac probablement utilisé <eos>,7,utilisé,utilisée,1,utilisé,-5.3618135,utilisée,-8.875994,1
810,S_NOUN_1_PAR,M,S,je ne vois pas de clavier probablement acheté <eos>,7,acheté,achetée,1,acheté,-10.804633,achetée,-13.7196665,1
811,S_NOUN_1_PAR,M,S,je ne vois pas de clavier probablement brisé <eos>,7,brisé,brisée,1,brisé,-8.810559,brisée,-12.5065565,1
812,S_NOUN_1_PAR,M,S,je ne vois pas de clavier probablement caché <eos>,7,caché,cachée,1,caché,-8.550344,cachée,-10.430868,1
813,S_NOUN_1_PAR,M,S,je ne vois pas de clavier probablement cassé <eos>,7,cassé,cassée,1,cassé,-7.419492,cassée,-11.427004,1
814,S_NOUN_1_PAR,M,S,je ne vois pas de clavier probablement couvert <eos>,7,couvert,couverte,1,couvert,-7.516085,couverte,-11.487254,1
815,S_NOUN_1_PAR,M,S,je ne vois pas de clavier probablement déformé <eos>,7,déformé,déformée,1,déformé,-8.766206,déformée,-10.4927845,1
816,S_NOUN_1_PAR,M,S,je ne vois pas de clavier probablement fixé <eos>,7,fixé,fixée,1,fixé,-8.730601,fixée,-10.968643,1
817,S_NOUN_1_PAR,M,S,je ne vois pas de clavier probablement jeté <eos>,7,jeté,jetée,1,jeté,-9.738716,jetée,-13.161449,1
818,S_NOUN_1_PAR,M,S,je ne vois pas de clavier probablement laissé <eos>,7,laissé,laissée,1,laissé,-9.023566,laissée,-10.641345,1
819,S_NOUN_1_PAR,M,S,je ne vois pas de clavier probablement ouvert <eos>,7,ouvert,ouverte,1,ouvert,-6.977818,ouverte,-9.672176,1
820,S_NOUN_1_PAR,M,S,je ne vois pas de clavier probablement perdu <eos>,7,perdu,perdue,1,perdu,-7.3482914,perdue,-11.566885,1
821,S_NOUN_1_PAR,M,S,je ne vois pas de clavier probablement réparé <eos>,7,réparé,réparée,1,réparé,-10.688929,réparée,-14.262565,1
822,S_NOUN_1_PAR,M,S,je ne vois pas de clavier probablement retiré <eos>,7,retiré,retirée,1,retiré,-9.437185,retirée,-11.842939,1
823,S_NOUN_1_PAR,M,S,je ne vois pas de clavier probablement tombé <eos>,7,tombé,tombée,1,tombé,-6.7697744,tombée,-10.268035,1
824,S_NOUN_1_PAR,M,S,je ne vois pas de clavier probablement utilisé <eos>,7,utilisé,utilisée,1,utilisé,-5.972681,utilisée,-9.541084,1
825,S_NOUN_1_PAR,M,S,on ne voit pas de clavier probablement acheté <eos>,7,acheté,achetée,1,acheté,-10.80356,achetée,-12.802336,1
826,S_NOUN_1_PAR,M,S,on ne voit pas de clavier probablement brisé <eos>,7,brisé,brisée,1,brisé,-8.677909,brisée,-12.640115,1
827,S_NOUN_1_PAR,M,S,on ne voit pas de clavier probablement caché <eos>,7,caché,cachée,1,caché,-8.604628,cachée,-10.320751,1
828,S_NOUN_1_PAR,M,S,on ne voit pas de clavier probablement cassé <eos>,7,cassé,cassée,1,cassé,-9.321772,cassée,-11.934503,1
829,S_NOUN_1_PAR,M,S,on ne voit pas de clavier probablement couvert <eos>,7,couvert,couverte,1,couvert,-7.595149,couverte,-11.00145,1
830,S_NOUN_1_PAR,M,S,on ne voit pas de clavier probablement déformé <eos>,7,déformé,déformée,1,déformé,-9.997753,déformée,-11.017817,1
831,S_NOUN_1_PAR,M,S,on ne voit pas de clavier probablement fixé <eos>,7,fixé,fixée,1,fixé,-7.536158,fixée,-8.894169,1
832,S_NOUN_1_PAR,M,S,on ne voit pas de clavier probablement jeté <eos>,7,jeté,jetée,1,jeté,-10.239101,jetée,-13.792427,1
833,S_NOUN_1_PAR,M,S,on ne voit pas de clavier probablement laissé <eos>,7,laissé,laissée,1,laissé,-8.128403,laissée,-10.48868,1
834,S_NOUN_1_PAR,M,S,on ne voit pas de clavier probablement ouvert <eos>,7,ouvert,ouverte,1,ouvert,-6.9914284,ouverte,-8.725471,1
835,S_NOUN_1_PAR,M,S,on ne voit pas de clavier probablement perdu <eos>,7,perdu,perdue,1,perdu,-7.518797,perdue,-10.954146,1
836,S_NOUN_1_PAR,M,S,on ne voit pas de clavier probablement réparé <eos>,7,réparé,réparée,1,réparé,-9.949884,réparée,-13.054594,1
837,S_NOUN_1_PAR,M,S,on ne voit pas de clavier probablement retiré <eos>,7,retiré,retirée,1,retiré,-9.49466,retirée,-12.156001,1
838,S_NOUN_1_PAR,M,S,on ne voit pas de clavier probablement tombé <eos>,7,tombé,tombée,1,tombé,-7.009186,tombée,-10.15732,1
839,S_NOUN_1_PAR,M,S,on ne voit pas de clavier probablement utilisé <eos>,7,utilisé,utilisée,1,utilisé,-4.39711,utilisée,-7.899987,1
840,S_NOUN_1_PAR,M,S,je ne vois pas de raisin probablement acheté <eos>,7,acheté,achetée,1,acheté,-10.273116,achetée,-12.743702,1
841,S_NOUN_1_PAR,M,S,je ne vois pas de raisin probablement brisé <eos>,7,brisé,brisée,1,brisé,-8.476408,brisée,-12.57804,1
842,S_NOUN_1_PAR,M,S,je ne vois pas de raisin probablement caché <eos>,7,caché,cachée,1,caché,-8.403807,cachée,-10.853719,1
843,S_NOUN_1_PAR,M,S,je ne vois pas de raisin probablement cassé <eos>,7,cassé,cassée,1,cassé,-7.644968,cassée,-12.632799,1
844,S_NOUN_1_PAR,M,S,je ne vois pas de raisin probablement couvert <eos>,7,couvert,couverte,1,couvert,-7.1468496,couverte,-10.448592,1
845,S_NOUN_1_PAR,M,S,je ne vois pas de raisin probablement déformé <eos>,7,déformé,déformée,1,déformé,-9.677225,déformée,-11.387125,1
846,S_NOUN_1_PAR,M,S,je ne vois pas de raisin probablement fixé <eos>,7,fixé,fixée,1,fixé,-8.420275,fixée,-10.864876,1
847,S_NOUN_1_PAR,M,S,je ne vois pas de raisin probablement jeté <eos>,7,jeté,jetée,1,jeté,-8.808956,jetée,-12.886787,1
848,S_NOUN_1_PAR,M,S,je ne vois pas de raisin probablement laissé <eos>,7,laissé,laissée,1,laissé,-9.406107,laissée,-10.834349,1
849,S_NOUN_1_PAR,M,S,je ne vois pas de raisin probablement ouvert <eos>,7,ouvert,ouverte,1,ouvert,-9.7099495,ouverte,-11.307306,1
850,S_NOUN_1_PAR,M,S,je ne vois pas de raisin probablement perdu <eos>,7,perdu,perdue,1,perdu,-8.484224,perdue,-11.482399,1
851,S_NOUN_1_PAR,M,S,je ne vois pas de raisin probablement réparé <eos>,7,réparé,réparée,1,réparé,-10.94636,réparée,-14.244713,1
852,S_NOUN_1_PAR,M,S,je ne vois pas de raisin probablement retiré <eos>,7,retiré,retirée,1,retiré,-9.34672,retirée,-11.294714,1
853,S_NOUN_1_PAR,M,S,je ne vois pas de raisin probablement tombé <eos>,7,tombé,tombée,1,tombé,-6.9498014,tombée,-9.934826,1
854,S_NOUN_1_PAR,M,S,je ne vois pas de raisin probablement utilisé <eos>,7,utilisé,utilisée,1,utilisé,-6.475954,utilisée,-9.309528,1
855,S_NOUN_1_PAR,M,S,on ne voit pas de raisin probablement acheté <eos>,7,acheté,achetée,1,acheté,-10.550158,achetée,-12.935783,1
856,S_NOUN_1_PAR,M,S,on ne voit pas de raisin probablement brisé <eos>,7,brisé,brisée,1,brisé,-8.366995,brisée,-12.79238,1
857,S_NOUN_1_PAR,M,S,on ne voit pas de raisin probablement caché <eos>,7,caché,cachée,1,caché,-8.63334,cachée,-10.962911,1
858,S_NOUN_1_PAR,M,S,on ne voit pas de raisin probablement cassé <eos>,7,cassé,cassée,1,cassé,-8.579999,cassée,-13.329554,1
859,S_NOUN_1_PAR,M,S,on ne voit pas de raisin probablement couvert <eos>,7,couvert,couverte,1,couvert,-7.4398723,couverte,-10.559629,1
860,S_NOUN_1_PAR,M,S,on ne voit pas de raisin probablement déformé <eos>,7,déformé,déformée,1,déformé,-10.176553,déformée,-11.757806,1
861,S_NOUN_1_PAR,M,S,on ne voit pas de raisin probablement fixé <eos>,7,fixé,fixée,1,fixé,-6.6551886,fixée,-9.128777,1
862,S_NOUN_1_PAR,M,S,on ne voit pas de raisin probablement jeté <eos>,7,jeté,jetée,1,jeté,-9.263442,jetée,-13.943918,1
863,S_NOUN_1_PAR,M,S,on ne voit pas de raisin probablement laissé <eos>,7,laissé,laissée,1,laissé,-8.821026,laissée,-10.848054,1
864,S_NOUN_1_PAR,M,S,on ne voit pas de raisin probablement ouvert <eos>,7,ouvert,ouverte,1,ouvert,-9.912782,ouverte,-11.314447,1
865,S_NOUN_1_PAR,M,S,on ne voit pas de raisin probablement perdu <eos>,7,perdu,perdue,1,perdu,-8.923849,perdue,-11.169514,1
866,S_NOUN_1_PAR,M,S,on ne voit pas de raisin probablement réparé <eos>,7,réparé,réparée,1,réparé,-10.729969,réparée,-14.3812275,1
867,S_NOUN_1_PAR,M,S,on ne voit pas de raisin probablement retiré <eos>,7,retiré,retirée,1,retiré,-8.703853,retirée,-10.734341,1
868,S_NOUN_1_PAR,M,S,on ne voit pas de raisin probablement tombé <eos>,7,tombé,tombée,1,tombé,-7.2035933,tombée,-10.156021,1
869,S_NOUN_1_PAR,M,S,on ne voit pas de raisin probablement utilisé <eos>,7,utilisé,utilisée,1,utilisé,-5.509172,utilisée,-8.4746475,1
870,S_NOUN_1_PAR,M,S,je ne vois pas de chargeur probablement acheté <eos>,7,acheté,achetée,1,acheté,-10.757479,achetée,-13.881462,1
871,S_NOUN_1_PAR,M,S,je ne vois pas de chargeur probablement brisé <eos>,7,brisé,brisée,1,brisé,-10.0468025,brisée,-13.65788,1
872,S_NOUN_1_PAR,M,S,je ne vois pas de chargeur probablement caché <eos>,7,caché,cachée,1,caché,-8.181124,cachée,-10.189254,1
873,S_NOUN_1_PAR,M,S,je ne vois pas de chargeur probablement cassé <eos>,7,cassé,cassée,1,cassé,-8.137123,cassée,-11.966992,1
874,S_NOUN_1_PAR,M,S,je ne vois pas de chargeur probablement couvert <eos>,7,couvert,couverte,1,couvert,-7.888157,couverte,-12.274223,1
875,S_NOUN_1_PAR,M,S,je ne vois pas de chargeur probablement déformé <eos>,7,déformé,déformée,1,déformé,-9.459581,déformée,-11.716486,1
876,S_NOUN_1_PAR,M,S,je ne vois pas de chargeur probablement fixé <eos>,7,fixé,fixée,1,fixé,-8.489349,fixée,-11.146284,1
877,S_NOUN_1_PAR,M,S,je ne vois pas de chargeur probablement jeté <eos>,7,jeté,jetée,1,jeté,-9.002106,jetée,-12.622151,1
878,S_NOUN_1_PAR,M,S,je ne vois pas de chargeur probablement laissé <eos>,7,laissé,laissée,1,laissé,-9.681306,laissée,-10.718206,1
879,S_NOUN_1_PAR,M,S,je ne vois pas de chargeur probablement ouvert <eos>,7,ouvert,ouverte,1,ouvert,-7.984122,ouverte,-10.709368,1
880,S_NOUN_1_PAR,M,S,je ne vois pas de chargeur probablement perdu <eos>,7,perdu,perdue,1,perdu,-8.726163,perdue,-13.097283,1
881,S_NOUN_1_PAR,M,S,je ne vois pas de chargeur probablement réparé <eos>,7,réparé,réparée,1,réparé,-10.876816,réparée,-12.9574375,1
882,S_NOUN_1_PAR,M,S,je ne vois pas de chargeur probablement retiré <eos>,7,retiré,retirée,1,retiré,-9.118142,retirée,-11.435976,1
883,S_NOUN_1_PAR,M,S,je ne vois pas de chargeur probablement tombé <eos>,7,tombé,tombée,1,tombé,-7.7144513,tombée,-12.070393,1
884,S_NOUN_1_PAR,M,S,je ne vois pas de chargeur probablement utilisé <eos>,7,utilisé,utilisée,1,utilisé,-6.4647408,utilisée,-9.612987,1
885,S_NOUN_1_PAR,M,S,on ne voit pas de chargeur probablement acheté <eos>,7,acheté,achetée,1,acheté,-11.438834,achetée,-13.275773,1
886,S_NOUN_1_PAR,M,S,on ne voit pas de chargeur probablement brisé <eos>,7,brisé,brisée,1,brisé,-10.096824,brisée,-13.530374,1
887,S_NOUN_1_PAR,M,S,on ne voit pas de chargeur probablement caché <eos>,7,caché,cachée,1,caché,-8.463137,cachée,-10.247146,1
888,S_NOUN_1_PAR,M,S,on ne voit pas de chargeur probablement cassé <eos>,7,cassé,cassée,1,cassé,-9.513379,cassée,-12.134193,1
889,S_NOUN_1_PAR,M,S,on ne voit pas de chargeur probablement couvert <eos>,7,couvert,couverte,1,couvert,-8.228536,couverte,-11.684487,1
890,S_NOUN_1_PAR,M,S,on ne voit pas de chargeur probablement déformé <eos>,7,déformé,déformée,1,déformé,-9.998038,déformée,-11.78357,1
891,S_NOUN_1_PAR,M,S,on ne voit pas de chargeur probablement fixé <eos>,7,fixé,fixée,1,fixé,-6.618675,fixée,-9.347187,1
892,S_NOUN_1_PAR,M,S,on ne voit pas de chargeur probablement jeté <eos>,7,jeté,jetée,1,jeté,-9.903318,jetée,-13.319921,1
893,S_NOUN_1_PAR,M,S,on ne voit pas de chargeur probablement laissé <eos>,7,laissé,laissée,1,laissé,-9.451548,laissée,-10.919216,1
894,S_NOUN_1_PAR,M,S,on ne voit pas de chargeur probablement ouvert <eos>,7,ouvert,ouverte,1,ouvert,-7.7733536,ouverte,-10.047262,1
895,S_NOUN_1_PAR,M,S,on ne voit pas de chargeur probablement perdu <eos>,7,perdu,perdue,1,perdu,-9.5344095,perdue,-12.769711,1
896,S_NOUN_1_PAR,M,S,on ne voit pas de chargeur probablement réparé <eos>,7,réparé,réparée,1,réparé,-10.600181,réparée,-12.770448,1
897,S_NOUN_1_PAR,M,S,on ne voit pas de chargeur probablement retiré <eos>,7,retiré,retirée,1,retiré,-9.473207,retirée,-11.670177,1
898,S_NOUN_1_PAR,M,S,on ne voit pas de chargeur probablement tombé <eos>,7,tombé,tombée,1,tombé,-8.208849,tombée,-12.397318,1
899,S_NOUN_1_PAR,M,S,on ne voit pas de chargeur probablement utilisé <eos>,7,utilisé,utilisée,1,utilisé,-4.928374,utilisée,-8.241168,1
900,S_NOUN_1_PAR,M,S,je ne vois pas de vase probablement acheté <eos>,7,acheté,achetée,1,acheté,-9.577283,achetée,-13.575283,1
901,S_NOUN_1_PAR,M,S,je ne vois pas de vase probablement brisé <eos>,7,brisé,brisée,1,brisé,-7.074352,brisée,-11.045265,1
902,S_NOUN_1_PAR,M,S,je ne vois pas de vase probablement caché <eos>,7,caché,cachée,1,caché,-6.6565485,cachée,-9.41065,1
903,S_NOUN_1_PAR,M,S,je ne vois pas de vase probablement cassé <eos>,7,cassé,cassée,1,cassé,-7.970286,cassée,-13.703886,1
904,S_NOUN_1_PAR,M,S,je ne vois pas de vase probablement couvert <eos>,7,couvert,couverte,1,couvert,-5.8726454,couverte,-10.226357,1
905,S_NOUN_1_PAR,M,S,je ne vois pas de vase probablement déformé <eos>,7,déformé,déformée,1,déformé,-8.170702,déformée,-11.220486,1
906,S_NOUN_1_PAR,M,S,je ne vois pas de vase probablement fixé <eos>,7,fixé,fixée,1,fixé,-8.713405,fixée,-12.412434,1
907,S_NOUN_1_PAR,M,S,je ne vois pas de vase probablement jeté <eos>,7,jeté,jetée,1,jeté,-7.244201,jetée,-11.820969,1
908,S_NOUN_1_PAR,M,S,je ne vois pas de vase probablement laissé <eos>,7,laissé,laissée,1,laissé,-7.8152237,laissée,-12.020993,1
909,S_NOUN_1_PAR,M,S,je ne vois pas de vase probablement ouvert <eos>,7,ouvert,ouverte,1,ouvert,-7.0277305,ouverte,-10.747547,1
910,S_NOUN_1_PAR,M,S,je ne vois pas de vase probablement perdu <eos>,7,perdu,perdue,1,perdu,-6.4507017,perdue,-11.118581,1
911,S_NOUN_1_PAR,M,S,je ne vois pas de vase probablement réparé <eos>,7,réparé,réparée,1,réparé,-9.904564,réparée,-14.476608,1
912,S_NOUN_1_PAR,M,S,je ne vois pas de vase probablement retiré <eos>,7,retiré,retirée,1,retiré,-8.401943,retirée,-11.509237,1
913,S_NOUN_1_PAR,M,S,je ne vois pas de vase probablement tombé <eos>,7,tombé,tombée,1,tombé,-7.587008,tombée,-10.903463,1
914,S_NOUN_1_PAR,M,S,je ne vois pas de vase probablement utilisé <eos>,7,utilisé,utilisée,1,utilisé,-6.4591074,utilisée,-10.8872385,1
915,S_NOUN_1_PAR,M,S,on ne voit pas de vase probablement acheté <eos>,7,acheté,achetée,1,acheté,-10.855478,achetée,-13.81645,1
916,S_NOUN_1_PAR,M,S,on ne voit pas de vase probablement brisé <eos>,7,brisé,brisée,1,brisé,-7.986169,brisée,-11.350316,1
